iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,mean_rew,median_rew,min_rew,max_rew
473,0,0,1873080,0.65384,4.0,4096,11.03448486328125,0.6705870628356934,0.005185476038604975,0.6536046266555786,-0.004142049700021744,0.3948613405227661,0.0031692334450781345,-79.41166914614034,-87.08709102778634,-125.68898369119813,160.1464329145805
474,0,0,1877040,0.64592,4.0,4096,11.032615661621094,12.987061500549316,0.0005311017739586532,4.385135650634766,-0.004674519877880812,16.41566276550293,0.0031767135951668024,-81.3418441652699,-88.01020343908172,-125.68898369119813,160.1464329145805
475,0,0,1881000,0.638,4.0,4095,11.032898902893066,1.6713638305664062,0.007874546572566032,1.7404685020446777,-0.00384919298812747,2.36008620262146,0.0031651160679757595,-82.21719786140758,-87.08709102778634,-125.68898369119813,160.1464329145805
476,0,0,1884960,0.63008,4.0,4095,11.031670570373535,1.0812397003173828,0.006476100068539381,5.9678521156311035,-0.0035542072728276253,20.026535034179688,0.0035073247272521257,-83.50515050602029,-87.08709102778634,-125.68898369119813,160.1464329145805
477,0,0,1888920,0.62216,4.0,4095,11.031105995178223,11.354780197143555,0.004378877580165863,1.4859877824783325,-0.004540225490927696,21.374691009521484,0.003411012003198266,-85.89230796416044,-89.00871428377616,-125.68898369119813,160.1464329145805
478,0,0,1892880,0.61424,4.0,4095,11.030957221984863,4.186740875244141,0.016283158212900162,4.1139750480651855,-0.006187215447425842,6.2111124992370605,0.004823491908609867,-11.8005182937465,-57.185201305982325,-124.7054287037036,103.76955380186394
479,0,0,1896840,0.60632,4.0,4094,11.029641151428223,15.446063041687012,0.005143634043633938,18.886384963989258,-0.005840920377522707,53.55719757080078,0.00403704633936286,-8.924542300545893,-52.32416176088033,-124.7054287037036,103.76955380186394
480,0,0,1900800,0.5984,4.0,4094,11.029712677001953,31.1016788482666,0.006950449664145708,11.362997055053711,-0.0032008665148168802,77.62789154052734,0.004122890532016754,-8.129302549351651,-50.24506422381725,-124.7054287037036,113.42757549809687
481,0,0,1904760,0.59048,4.0,4093,11.030491828918457,8.389122009277344,0.009137791581451893,3.34515643119812,-0.0030852488707751036,12.893356323242188,0.004062752705067396,-6.819103608824849,-41.07955275303125,-124.7054287037036,113.42757549809687
482,0,0,1908720,0.58256,4.0,4092,11.029842376708984,7.24936580657959,0.010240403935313225,6.0723419189453125,-0.005135082174092531,15.679204940795898,0.004368872381746769,-6.91669340382332,-41.07955275303125,-124.7054287037036,113.42757549809687
483,0,0,1912680,0.57464,4.0,4092,11.029568672180176,6.886985778808594,0.0025699834804981947,2.2902796268463135,-0.004736884962767363,8.46877670288086,0.004010786302387714,-7.533515856110506,-41.07955275303125,-124.7054287037036,113.42757549809687
484,0,0,1916640,0.56672,4.0,4091,11.030571937561035,2.4610435962677,0.006969630718231201,1.7811157703399658,-0.004108242690563202,6.429404258728027,0.003615119494497776,-6.280686928143661,-29.163659137926707,-124.7054287037036,113.42757549809687
485,0,0,1920600,0.5588,4.0,4090,11.03081226348877,1.5368404388427734,0.013460582122206688,1.3798291683197021,-0.00613151490688324,3.3275322914123535,0.0035838221665471792,-6.328689102548865,-29.163659137926707,-124.7054287037036,113.42757549809687
486,0,0,1924560,0.55088,4.0,4090,11.030176162719727,3.621814250946045,0.009809890761971474,2.3357207775115967,-0.004337754566222429,3.566075563430786,0.003513903822749853,-6.328689102548865,-29.163659137926707,-124.7054287037036,113.42757549809687
487,0,0,1928520,0.54296,4.0,4090,11.02895736694336,2.6201844215393066,0.015389405190944672,1.9737927913665771,-0.0056406729854643345,2.4127469062805176,0.0035597223322838545,-6.560889990243225,-29.163659137926707,-124.7054287037036,113.42757549809687
488,0,0,1932480,0.53504,4.0,4090,11.026862144470215,3.5771782398223877,0.007278773467987776,1.6679679155349731,-0.006911177653819323,4.469552993774414,0.003743679029867053,-5.469869530164344,7.833517095323966,-124.7054287037036,113.42757549809687
489,0,0,1936440,0.52712,4.0,4090,11.02474308013916,1.3950941562652588,0.010710050351917744,1.1860039234161377,-0.005219320300966501,1.9025591611862183,0.003420615801587701,-5.84526459865593,7.833517095323966,-124.7054287037036,113.42757549809687
490,0,0,1940400,0.5192,4.0,4089,11.02202320098877,1.606510043144226,0.010985738597810268,0.9486081004142761,-0.0033397506922483444,2.3775386810302734,0.0032966765575110912,-1.713875313894357,45.386614995401104,-124.7054287037036,113.42757549809687
491,0,0,1944360,0.51128,4.0,4089,11.018787384033203,1.4964009523391724,0.012447109445929527,1.087347388267517,-0.006220382172614336,1.722875952720642,0.004003090783953667,0.7823892472899985,52.26895489560314,-124.7054287037036,113.42757549809687
492,0,0,1948320,0.50336,4.0,4088,11.016404151916504,1.284092903137207,0.007117568049579859,0.7387261986732483,-0.0036727823317050934,1.4475804567337036,0.0035295577254146338,3.2873507667073625,60.879891426115364,-124.7054287037036,113.42757549809687
493,0,0,1952280,0.49544,4.0,4088,11.013727188110352,1.1819626092910767,0.015415132977068424,0.9018993973731995,-0.005018319468945265,0.8780195116996765,0.003287272760644555,7.230062921658532,63.52145942190977,-124.7054287037036,113.42757549809687
494,0,0,1956240,0.48751999999999995,4.0,4088,11.010804176330566,1.062471628189087,0.008490746840834618,0.7432780861854553,-0.005468289367854595,1.499733328819275,0.0033007420133799314,13.696537778858787,68.04164630886106,-124.7054287037036,113.42757549809687
495,0,0,1960200,0.4796,4.0,4087,11.008462905883789,3.1367204189300537,0.0065530273132026196,2.1606080532073975,-0.003235411364585161,1.2973600625991821,0.003325795056298375,21.606609979951177,69.87000298407762,-123.60410718282064,113.42757549809687
496,0,0,1964160,0.47168,4.0,4086,11.007638931274414,1.4004178047180176,0.011169002391397953,1.0377222299575806,-0.004967550281435251,0.9142115712165833,0.0033714475575834513,28.873955579418507,69.91143679992203,-123.60410718282064,113.42757549809687
497,0,0,1968120,0.46375999999999995,4.0,4085,11.004623413085938,1.516512393951416,0.00749726640060544,1.2966585159301758,-0.0049759140238165855,0.7185136675834656,0.003375002183020115,34.622615012567756,71.9639321030829,-123.60410718282064,113.42757549809687
498,0,0,1972080,0.45584,4.0,4086,11.00001335144043,1.3002668619155884,0.01434978935867548,1.1798980236053467,-0.004166909493505955,0.6010324358940125,0.0032915372867137194,37.1701897943448,72.9702221642686,-123.60410718282064,113.42757549809687
499,0,0,1976040,0.44792,4.0,4085,10.996603012084961,1.9256997108459473,0.007223800756037235,1.699360728263855,-0.005684179719537497,0.5574975609779358,0.003362419316545129,35.865790618276954,73.13684472886314,-123.60410718282064,113.42757549809687
500,0,0,1980000,0.43999999999999995,4.0,4085,10.994771003723145,0.986123263835907,0.013448413461446762,0.8182099461555481,-0.005329970736056566,0.34638911485671997,0.0036719224881380796,35.62834945614774,72.9702221642686,-123.60410718282064,113.42757549809687
501,0,0,1983960,0.43208,4.0,4084,10.991430282592773,0.3771226108074188,0.010898117907345295,0.360286146402359,-0.006469585932791233,0.2840270400047302,0.0034105221275240183,35.68906694740446,72.9702221642686,-123.60410718282064,113.42757549809687
502,0,0,1987920,0.42416,4.0,4083,10.986671447753906,0.4140849709510803,0.012031592428684235,0.4273604154586792,-0.003973484970629215,0.20403249561786652,0.0030527699273079634,35.780120970250934,73.13684472886314,-123.60410718282064,113.42757549809687
503,0,0,1991880,0.41624000000000005,4.0,4083,10.982089042663574,0.4885362386703491,0.01099193375557661,0.47586962580680847,-0.004311594180762768,0.1632024645805359,0.002799701178446412,35.93989623929795,73.13684472886314,-123.60410718282064,115.5092653374109
504,0,0,1995840,0.40832,4.0,4082,10.977066040039062,0.5103052854537964,0.00970893632620573,0.5964034795761108,-0.004978556651622057,0.3388962745666504,0.002754427492618561,36.41309301019725,73.55748088454666,-123.60410718282064,115.96319035091392
505,0,0,1999800,0.4004,4.0,4081,10.974278450012207,2.7936439514160156,-0.0025363387539982796,1.9872184991836548,-0.006674738600850105,1.8516982793807983,0.003263455117121339,34.841594097525906,73.13684472886314,-123.60410718282064,115.96319035091392
