iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,mean_rew,median_rew,min_rew,max_rew
124,0,0,491040,0.7574666666666667,1.0,4447,9.664290428161621,0.12169528007507324,-0.002702415455132723,0.1376037448644638,-0.011509675532579422,0.05442855507135391,0.002208670834079385,-34.24631702088287,-11.25719440849247,-122.1391716036244,11.218251820826893
125,0,0,495000,0.7541666666666667,1.0,4440,9.64869499206543,0.12494397908449173,-0.006442098878324032,0.12023789435625076,-0.012894575484097004,0.03956339880824089,0.0018563374178484082,-34.24631702088287,-11.25719440849247,-122.1391716036244,11.218251820826893
126,0,0,498960,0.7508666666666667,1.0,4438,9.635432243347168,0.1454469859600067,-0.0072045885026454926,0.15236443281173706,-0.010455640964210033,0.044786445796489716,0.0019553129095584154,-34.24631702088287,-11.25719440849247,-122.1391716036244,11.218251820826893
127,0,0,502920,0.7475666666666667,1.0,4434,9.623879432678223,1.1714527606964111,-0.005307400599122047,2.767989158630371,-0.008912494406104088,0.4183896481990814,0.00192340521607548,-34.24631702088287,-11.25719440849247,-122.1391716036244,11.218251820826893
128,0,0,506880,0.7442666666666666,1.0,4430,9.620508193969727,0.963712751865387,-0.0004300805157981813,0.8610166311264038,-0.012392471544444561,1.4026367664337158,0.0026620631106197834,-34.24631702088287,-11.25719440849247,-122.1391716036244,11.218251820826893
129,0,0,510840,0.7409666666666667,1.0,4425,9.616826057434082,3.6802237033843994,0.0045165084302425385,4.556971073150635,-0.01200122106820345,1.255231261253357,0.0033040307462215424,-34.791401886015244,-11.25719440849247,-122.1391716036244,11.218251820826893
130,0,0,514800,0.7376666666666667,1.0,4422,9.615167617797852,1.2118157148361206,0.0022574772592633963,1.0947449207305908,-0.010671946220099926,2.078542470932007,0.0032575393561273813,-35.310290224910865,-11.608997301731216,-122.1391716036244,11.218251820826893
131,0,0,518760,0.7343666666666666,1.0,4422,9.614020347595215,1.850600004196167,0.008067232556641102,1.6163506507873535,-0.011038055643439293,2.171597480773926,0.004027172457426786,-35.914961365293514,-11.608997301731216,-122.1391716036244,11.218251820826893
132,0,0,522720,0.7310666666666666,1.0,4416,9.611227035522461,2.191592216491699,0.007789165712893009,1.8984456062316895,-0.009983616881072521,1.2042838335037231,0.003848632797598839,-36.329949344087325,-11.608997301731216,-122.1391716036244,11.218251820826893
133,0,0,526680,0.7277666666666667,1.0,4411,9.60949420928955,0.822580873966217,0.0017640393925830722,1.0882267951965332,-0.011746183037757874,1.6360220909118652,0.003353152656927705,-36.88739964397318,-11.725746204786915,-122.1391716036244,11.218251820826893
134,0,0,530640,0.7244666666666666,1.0,4408,9.60551643371582,0.7833022475242615,0.00329005578532815,1.1279335021972656,-0.007305558305233717,0.5264061093330383,0.0030058594420552254,-36.88739964397318,-11.725746204786915,-122.1391716036244,11.218251820826893
135,0,0,534600,0.7211666666666667,1.0,4404,9.59870433807373,0.1319098025560379,0.0021189958788454533,0.15051330626010895,-0.010211022570729256,0.06751307100057602,0.002419019117951393,-36.33216347069192,-11.608997301731216,-122.1391716036244,53.71470497503505
136,0,0,538560,0.7178666666666667,1.0,4398,9.584136009216309,0.13134020566940308,-0.0022390377707779408,0.15230004489421844,-0.009684516116976738,0.05162521451711655,0.0021324865520000458,-35.83223913662679,-11.086804224625205,-122.1391716036244,53.71470497503505
137,0,0,542520,0.7145666666666667,1.0,4392,9.567014694213867,0.15963336825370789,-0.001621029688976705,0.1595403403043747,-0.00993992667645216,0.04555382579565048,0.001965306233614683,-35.83223913662679,-11.086804224625205,-122.1391716036244,53.71470497503505
138,0,0,546480,0.7112666666666667,1.0,4386,9.553471565246582,0.7638704776763916,0.0006897957646287978,0.8428699374198914,-0.01066379901021719,0.36815211176872253,0.002526744967326522,-35.47856682975442,-10.357315565283876,-122.1391716036244,53.71470497503505
139,0,0,550440,0.7079666666666666,1.0,4381,9.549452781677246,0.6477919816970825,-0.004106976091861725,0.5385613441467285,-0.008517357520759106,0.31118372082710266,0.002005029236897826,-34.989166004128464,-9.961292263937022,-122.1391716036244,53.71470497503505
140,0,0,554400,0.7046666666666667,1.0,4376,9.549153327941895,1.406768798828125,-0.0014785079983994365,1.4372186660766602,-0.011262338608503342,0.703076958656311,0.0026123705320060253,-35.44742204772356,-10.357315565283876,-122.1391716036244,53.71470497503505
141,0,0,558360,0.7013666666666667,1.0,4376,9.549586296081543,0.9359394907951355,-0.0012263315729796886,0.9455825090408325,-0.00991692952811718,1.0087510347366333,0.0029856571927666664,-35.44742204772356,-10.357315565283876,-122.1391716036244,53.71470497503505
142,0,0,562320,0.6980666666666666,1.0,4375,9.547059059143066,0.6821664571762085,1.3919113371230196e-05,0.5857793688774109,-0.009849599562585354,1.009981393814087,0.003030996071174741,-35.44742204772356,-10.357315565283876,-122.1391716036244,53.71470497503505
143,0,0,566280,0.6947666666666666,1.0,4370,9.539238929748535,0.14753438532352448,-0.00457169720903039,0.16053520143032074,-0.010508748702704906,0.08233077824115753,0.0021813451312482357,-35.735172212921206,-10.357315565283876,-122.1391716036244,53.71470497503505
144,0,0,570240,0.6914666666666667,1.0,4365,9.526065826416016,0.20241829752922058,-0.00046376688987948,0.28957197070121765,-0.009122777730226517,0.08144465833902359,0.002064789878204465,-35.735172212921206,-10.357315565283876,-122.1391716036244,53.71470497503505
145,0,0,574200,0.6881666666666666,1.0,4362,9.513927459716797,1.3774502277374268,0.002061738632619381,1.0314772129058838,-0.008403885178267956,2.1496760845184326,0.0031113505829125643,-35.735172212921206,-10.357315565283876,-122.1391716036244,53.71470497503505
146,0,0,578160,0.6848666666666667,1.0,4357,9.50910758972168,0.65922611951828,0.004987403284758329,0.2792832851409912,-0.010815080255270004,0.9845717549324036,0.0032516857609152794,-36.01706776967905,-11.086804224625205,-122.1391716036244,61.74411596849864
147,0,0,582120,0.6815666666666667,1.0,4353,9.500296592712402,0.2415916472673416,0.00717395544052124,0.18188488483428955,-0.00905455183237791,0.08817454427480698,0.0026811312418431044,6.996360698057833,50.39476822352065,-122.1391716036244,90.44090403175106
148,0,0,586080,0.6782666666666667,1.0,4352,9.49013614654541,8.556379318237305,0.00719427177682519,7.052932262420654,-0.01112146396189928,5.113417148590088,0.00618155300617218,6.996360698057833,50.39476822352065,-122.1391716036244,90.44090403175106
149,0,0,590040,0.6749666666666667,1.0,4346,9.488797187805176,2.359283208847046,0.008068886585533619,1.7087864875793457,-0.010576508939266205,2.583936929702759,0.004282347857952118,13.067249174608415,53.7546115673383,-122.1391716036244,91.06101989000112
150,0,0,594000,0.6716666666666666,1.0,4342,9.48806095123291,3.292123794555664,0.0031119242776185274,2.8190178871154785,-0.009672664105892181,1.7921912670135498,0.004230299033224583,32.440417345399794,62.566668745978745,-121.72215660224919,91.06101989000112
151,0,0,597960,0.6683666666666667,1.0,4336,9.48806381225586,3.368910074234009,0.00892176479101181,3.5866851806640625,-0.011703251861035824,1.1519840955734253,0.0037358144763857126,42.37940242199363,64.0046987503394,-118.10426754476563,91.06101989000112
152,0,0,601920,0.6650666666666667,1.0,4333,9.488365173339844,4.711344242095947,0.004085933323949575,3.486664295196533,-0.010386158712208271,4.229989051818848,0.00411848071962595,46.78179849521163,65.61276443856113,-118.10426754476563,91.06101989000112
153,0,0,605880,0.6617666666666666,1.0,4329,9.488327980041504,1.952917218208313,0.007519790902733803,1.0329663753509521,-0.010065151378512383,2.2890477180480957,0.003295666305348277,49.39277349542083,65.69394600171434,-118.10426754476563,91.06101989000112
154,0,0,609840,0.6584666666666666,1.0,4323,9.485431671142578,3.207552671432495,0.00638955133035779,3.421435832977295,-0.0090878214687109,1.2653640508651733,0.0036808543372899294,51.53913118251618,65.98317871249401,-118.10426754476563,91.06101989000112
155,0,0,613800,0.6551666666666667,1.0,4321,9.483765602111816,1.0250763893127441,0.007735793478786945,1.3275939226150513,-0.008050438016653061,0.7846152186393738,0.003306291764602065,51.53913118251618,65.98317871249401,-118.10426754476563,91.06101989000112
156,0,0,617760,0.6518666666666666,1.0,4317,9.479352951049805,0.3120647072792053,0.0032725282944738865,0.19882072508335114,-0.011015943251550198,0.14216580986976624,0.003058111760765314,51.40733362772483,65.98317871249401,-118.10426754476563,91.06101989000112
157,0,0,621720,0.6485666666666667,1.0,4312,9.471324920654297,0.5502474904060364,-3.316831134725362e-05,0.9149811267852783,-0.009981240145862103,0.4051528871059418,0.00364865199662745,51.40733362772483,65.98317871249401,-118.10426754476563,91.06101989000112
158,0,0,625680,0.6452666666666667,1.0,4308,9.466567039489746,0.3084230124950409,0.0022671970073133707,0.2940337061882019,-0.008434141054749489,0.4521131217479706,0.0025447469670325518,51.40733362772483,65.98317871249401,-118.10426754476563,91.06101989000112
159,0,0,629640,0.6419666666666667,1.0,4304,9.458258628845215,0.20513282716274261,0.006553500425070524,0.213118314743042,-0.009555185213685036,0.08268691599369049,0.002650764537975192,50.268068235614585,65.98317871249401,-118.10426754476563,91.06101989000112
160,0,0,633600,0.6386666666666667,1.0,4304,9.446237564086914,0.16229455173015594,0.0026373949367552996,0.1842505782842636,-0.009693872183561325,0.0523960255086422,0.002159700496122241,50.268068235614585,65.98317871249401,-118.10426754476563,91.06101989000112
161,0,0,637560,0.6353666666666666,1.0,4300,9.432390213012695,0.1952894926071167,0.003177100094035268,0.21871574223041534,-0.011394554749131203,0.06443673372268677,0.0022222164552658796,50.268068235614585,65.98317871249401,-118.10426754476563,91.06101989000112
162,0,0,641520,0.6320666666666667,1.0,4300,9.418940544128418,2.02485990524292,0.0020579176489263773,2.4415788650512695,-0.007962881587445736,0.3157508671283722,0.002684138948097825,50.268068235614585,65.98317871249401,-118.10426754476563,91.06101989000112
163,0,0,645480,0.6287666666666667,1.0,4295,9.413758277893066,0.407241553068161,0.004821781534701586,0.40772125124931335,-0.008678640238940716,0.3564678430557251,0.002661910140886903,49.17967288826055,65.98317871249401,-118.10426754476563,91.06101989000112
164,0,0,649440,0.6254666666666666,1.0,4292,9.407513618469238,0.41278085112571716,0.006876382511109114,0.3817927837371826,-0.008971449919044971,0.15725694596767426,0.003158694365993142,49.17967288826055,65.98317871249401,-118.10426754476563,91.06101989000112
165,0,0,653400,0.6221666666666666,1.0,4288,9.401744842529297,0.9906319379806519,-0.001059432397596538,0.8244569301605225,-0.010806245729327202,0.09329316020011902,0.0028768712654709816,49.17967288826055,65.98317871249401,-118.10426754476563,91.06101989000112
166,0,0,657360,0.6188666666666667,1.0,4284,9.399847984313965,0.3866878151893616,0.004843549802899361,0.3423258364200592,-0.008463556878268719,0.11005311459302902,0.003133674617856741,49.52893604446288,66.371121108626,-118.10426754476563,91.06101989000112
167,0,0,661320,0.6155666666666666,1.0,4281,9.395350456237793,0.21019110083580017,0.00024953694082796574,0.23202970623970032,-0.011358496733009815,0.05900396779179573,0.0028458999004215,49.52893604446288,66.371121108626,-118.10426754476563,91.06101989000112
168,0,0,665280,0.6122666666666667,1.0,4280,9.38359546661377,0.1738734394311905,-0.0004670055350288749,0.1862117201089859,-0.010493393987417221,0.050882574170827866,0.0023314233403652906,50.20546791759775,66.55190646662996,-118.10426754476563,127.67996745125212
169,0,0,669240,0.6089666666666667,1.0,4277,9.36723518371582,0.2072221040725708,0.0025392891839146614,0.24040114879608154,-0.011491396464407444,0.08227547258138657,0.0025144608225673437,51.32698058371182,66.92770991872834,-118.10426754476563,127.67996745125212
170,0,0,673200,0.6056666666666667,1.0,4272,9.355152130126953,0.18905550241470337,3.192598887835629e-05,0.190736785531044,-0.010387561284005642,0.056567754596471786,0.002522355644032359,52.45757412834393,67.37095342282475,-118.10426754476563,127.67996745125212
171,0,0,677160,0.6023666666666667,1.0,4270,9.342371940612793,0.21480122208595276,0.001355537911877036,0.259183406829834,-0.01049262285232544,0.08975689113140106,0.0023155740927904844,52.45757412834393,67.37095342282475,-118.10426754476563,127.67996745125212
172,0,0,681120,0.5990666666666666,1.0,4270,9.334115028381348,1.0918055772781372,0.006964818108826876,0.8813555836677551,-0.00804741308093071,0.6181654930114746,0.004327802918851376,52.45757412834393,67.37095342282475,-118.10426754476563,127.67996745125212
173,0,0,685080,0.5957666666666667,1.0,4268,9.331377029418945,3.3035831451416016,0.004855971317738295,2.408590793609619,-0.0092844907194376,0.8189091682434082,0.004448666237294674,51.69145311219392,67.37095342282475,-118.10426754476563,127.67996745125212
174,0,0,689040,0.5924666666666667,1.0,4265,9.329795837402344,3.315009832382202,0.01226519513875246,2.686220407485962,-0.010218609124422073,4.405997276306152,0.0050556110218167305,51.99274942403016,67.37095342282475,-118.10426754476563,127.67996745125212
175,0,0,693000,0.5891666666666666,1.0,4264,9.329538345336914,4.189931392669678,0.007687042932957411,3.71156907081604,-0.01071129273623228,1.1188795566558838,0.004494332708418369,49.829032217131065,67.37095342282475,-118.10426754476563,127.67996745125212
176,0,0,696960,0.5858666666666666,1.0,4261,9.328374862670898,1.5122774839401245,0.013169670477509499,1.4099382162094116,-0.010522501543164253,0.5861048102378845,0.004306357819586992,49.51945603707404,67.37095342282475,-118.10426754476563,127.67996745125212
177,0,0,700920,0.5825666666666667,1.0,4261,9.327473640441895,1.9518872499465942,0.001196816097944975,1.9216047525405884,-0.009296148084104061,0.2200477421283722,0.0037926482036709785,48.55396515636641,66.92770991872834,-118.10426754476563,127.67996745125212
178,0,0,704880,0.5792666666666666,1.0,4258,9.325502395629883,0.4632180631160736,0.0057401456870138645,0.61961829662323,-0.010062429122626781,0.1996113508939743,0.0032043782994151115,48.86688632507047,67.37095342282475,-118.10426754476563,127.67996745125212
179,0,0,708840,0.5759666666666667,1.0,4259,9.319389343261719,0.39612463116645813,0.007108229212462902,0.4530988931655884,-0.006838974542915821,0.14654049277305603,0.0032745287753641605,49.29134150816131,67.56366009176458,-118.10426754476563,127.67996745125212
180,0,0,712800,0.5726666666666667,1.0,4256,9.3129243850708,0.31534603238105774,0.0014796247705817223,0.5524511337280273,-0.009385350160300732,0.11839746683835983,0.0027647302486002445,49.68835358462984,67.56366009176458,-118.10426754476563,130.43375477286304
181,0,0,716760,0.5693666666666667,1.0,4255,9.307971954345703,0.6543550491333008,-0.001233601593412459,0.5935549139976501,-0.00859061349183321,0.5296066403388977,0.0029978915117681026,50.1749725252441,67.56366009176458,-118.10426754476563,130.43375477286304
182,0,0,720720,0.5660666666666667,1.0,4253,9.305864334106445,1.7420531511306763,0.0052347369492053986,1.5388598442077637,-0.0053380331955850124,0.4773930311203003,0.0030794714111834764,49.976497060525574,67.93196329611939,-118.10426754476563,130.43375477286304
183,0,0,724680,0.5627666666666666,1.0,4250,9.302650451660156,1.0738811492919922,0.0018367954762652516,0.8151392340660095,-0.007789301220327616,0.7483440041542053,0.0030191277619451284,49.976497060525574,67.93196329611939,-118.10426754476563,130.43375477286304
184,0,0,728640,0.5594666666666667,1.0,4247,9.298561096191406,0.9716572761535645,0.009731672704219818,0.8555718064308167,-0.010495384223759174,0.6637269854545593,0.0036675662267953157,49.37821792646047,67.93196329611939,-118.10426754476563,130.43375477286304
185,0,0,732600,0.5561666666666667,1.0,4245,9.296239852905273,1.5194026231765747,0.004836133681237698,1.3163293600082397,-0.009901203215122223,0.7648242712020874,0.00408294377848506,49.893734783392254,68.29859435053913,-118.10426754476563,130.43375477286304
186,0,0,736560,0.5528666666666666,1.0,4243,9.29491138458252,1.2752958536148071,0.004622163716703653,1.2182561159133911,-0.010521678254008293,0.2926765978336334,0.004232711624354124,48.962853070279024,67.93196329611939,-118.10426754476563,136.6681092162058
187,0,0,740520,0.5495666666666666,1.0,4241,9.292881965637207,1.8072515726089478,-0.0002578935236670077,1.8970950841903687,-0.00886708777397871,0.2273392230272293,0.0037176816258579493,48.962853070279024,67.93196329611939,-118.10426754476563,136.6681092162058
188,0,0,744480,0.5462666666666667,1.0,4238,9.291678428649902,0.9234789609909058,0.009338926523923874,0.7514756917953491,-0.008300241082906723,0.6721003651618958,0.0037080133333802223,50.19288185620931,68.59721659780416,-118.10426754476563,137.0919268483904
189,0,0,748440,0.5429666666666666,1.0,4235,9.291318893432617,3.116328477859497,0.0027357928920537233,2.4928581714630127,-0.006036960054188967,1.555679202079773,0.003830565372481942,48.95420627458968,68.59721659780416,-118.10426754476563,137.0919268483904
