iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,mean_rew,median_rew,min_rew,max_rew
480,0,0,1900800,0.2992,2.0,4093,9.79464054107666,12.176983833312988,0.17650452256202698,10.367713928222656,-0.007355819921940565,10.157354354858398,0.6769279837608337,152.90595527980494,251.4242968141057,-119.29984648983118,265.29014659667723
481,0,0,1904760,0.29523999999999995,2.0,4092,9.794136047363281,8.114697456359863,0.19872312247753143,8.769989013671875,-0.006779379211366177,10.564872741699219,0.6652980446815491,160.11681765859728,251.9243669289669,-119.29984648983118,265.29014659667723
482,0,0,1908720,0.29128,2.0,4091,9.793376922607422,8.085979461669922,0.23403815925121307,5.625223636627197,-0.007535048294812441,7.143028259277344,0.6703976392745972,175.9598958673536,253.60812437885855,-119.29984648983118,265.29014659667723
483,0,0,1912680,0.28732,2.0,4091,9.792141914367676,9.005462646484375,0.43950411677360535,9.178669929504395,-0.007219717837870121,5.919824123382568,0.6724649667739868,172.86468059831927,253.4449056592809,-119.29984648983118,264.46694584551324
484,0,0,1916640,0.28335999999999995,2.0,4091,9.790919303894043,3.01859974861145,0.2467610388994217,3.197650909423828,-0.007682689931243658,2.9587271213531494,0.6530000567436218,174.5959049624234,253.62301991976955,-119.29984648983118,264.46694584551324
485,0,0,1920600,0.2794,2.0,4091,9.78986644744873,5.270193576812744,0.15810535848140717,4.26082181930542,-0.007056748028844595,3.847215414047241,0.6372389197349548,180.4187659934412,254.3842464602576,-119.29984648983118,264.46694584551324
486,0,0,1924560,0.27544,2.0,4092,9.788017272949219,5.3194050788879395,0.2675917148590088,3.998319149017334,-0.0073129162192344666,3.3772189617156982,0.6477632522583008,178.57533529038542,254.33178712664935,-119.29984648983118,264.46694584551324
487,0,0,1928520,0.27148000000000005,2.0,4091,9.786343574523926,10.422821998596191,0.1927201747894287,8.433745384216309,-0.007338322699069977,3.851665735244751,0.6550118923187256,178.47348453051873,254.28034222920968,-119.29984648983118,264.46694584551324
488,0,0,1932480,0.26752,2.0,4091,9.785449981689453,8.637700080871582,0.15460601449012756,8.068419456481934,-0.007939189672470093,10.376291275024414,0.6378607153892517,181.4166374058744,254.33178712664935,-119.29984648983118,264.46694584551324
489,0,0,1936440,0.26356,2.0,4091,9.7848482131958,5.8950018882751465,0.2275693267583847,6.6979851722717285,-0.0067207389511168,4.555202484130859,0.6652470231056213,184.5766643982259,254.3842464602576,-116.06079136250665,264.46694584551324
490,0,0,1940400,0.25960000000000005,2.0,4090,9.783974647521973,4.249639511108398,0.24019549787044525,7.216516017913818,-0.009757869876921177,4.2108659744262695,0.640670657157898,186.97565939988715,254.69134507048597,-116.06079136250665,264.46694584551324
491,0,0,1944360,0.25564,2.0,4090,9.782278060913086,8.032841682434082,0.1707097291946411,4.796297550201416,-0.00781090185046196,5.441351890563965,0.6160269975662231,187.27074549044852,254.99318724770475,-116.06079136250665,264.46694584551324
492,0,0,1948320,0.25168,2.0,4090,9.780025482177734,4.473132610321045,0.25688034296035767,3.9996352195739746,-0.0054600839503109455,2.3871939182281494,0.6322264075279236,187.71963057187799,255.15537261677773,-116.06079136250665,264.46694584551324
493,0,0,1952280,0.24772000000000005,2.0,4089,9.778280258178711,11.000018119812012,0.17371541261672974,9.660173416137695,-0.009781881235539913,3.549424171447754,0.6278433799743652,187.41833427814714,255.45072319132785,-116.06079136250665,264.46694584551324
494,0,0,1956240,0.24375999999999998,2.0,4089,9.777305603027344,1.6407493352890015,0.22559748589992523,1.6643719673156738,-0.007812461815774441,1.508195161819458,0.6233050227165222,185.64615068785443,255.5189049975845,-116.06079136250665,264.46694584551324
495,0,0,1960200,0.2398,2.0,4089,9.775145530700684,4.404534816741943,0.4278792142868042,5.938182830810547,-0.0065366486087441444,4.880251884460449,0.60867840051651,187.22356099608527,255.55697802938573,-116.06079136250665,264.46694584551324
496,0,0,1964160,0.23584000000000005,2.0,4089,9.772686004638672,2.560612678527832,0.21843941509723663,2.5000576972961426,-0.0076558347791433334,2.8737308979034424,0.6526559591293335,185.37893862009574,255.55697802938573,-116.06079136250665,264.46694584551324
497,0,0,1968120,0.23187999999999998,2.0,4089,9.771299362182617,3.050930976867676,0.43756064772605896,3.6522481441497803,-0.004345601890236139,2.897294282913208,0.6496767997741699,185.41244735573275,255.55697802938573,-116.06079136250665,264.46694584551324
498,0,0,1972080,0.22792,2.0,4089,9.769965171813965,5.8389081954956055,0.15741567313671112,5.920465469360352,-0.0066042435355484486,4.2210187911987305,0.6536761522293091,183.40588649770294,255.5189049975845,-116.06079136250665,264.46694584551324
499,0,0,1976040,0.22396000000000005,2.0,4089,9.768547058105469,5.1379804611206055,0.1695343255996704,4.918395519256592,-0.009095690213143826,3.80329966545105,0.6788073182106018,180.39812724181536,255.5189049975845,-116.06079136250665,264.46694584551324
500,0,0,1980000,0.21999999999999997,2.0,4088,9.766653060913086,6.118913173675537,0.8404935598373413,6.869467735290527,-0.005558382254093885,4.454419136047363,0.6807760000228882,180.69556921362738,255.5189049975845,-116.06079136250665,264.46694584551324
501,0,0,1983960,0.21604,2.0,4088,9.765068054199219,2.6822285652160645,0.31293603777885437,1.9476032257080078,-0.007685542106628418,1.682071566581726,0.6867055892944336,177.43780536025665,255.5189049975845,-116.06079136250665,264.46694584551324
502,0,0,1987920,0.21208000000000005,2.0,4087,9.764435768127441,0.40821442008018494,0.4364939033985138,0.4143764078617096,-0.006869881879538298,0.37733957171440125,0.6950427293777466,177.43780536025665,255.5189049975845,-116.06079136250665,264.46694584551324
503,0,0,1991880,0.20811999999999997,2.0,4087,9.763062477111816,2.2102363109588623,0.17297938466072083,2.6624069213867188,-0.006195807363837957,1.4500914812088013,0.6936872005462646,177.4199299430049,255.5189049975845,-116.06079136250665,264.46694584551324
504,0,0,1995840,0.20416,2.0,4087,9.762849807739258,5.457569599151611,0.1397504061460495,7.153857231140137,-0.007889235392212868,2.4787845611572266,0.6956656575202942,177.4199299430049,255.5189049975845,-116.06079136250665,264.46694584551324
505,0,0,1999800,0.20020000000000004,2.0,4087,9.762657165527344,2.537184238433838,0.19167371094226837,3.235287666320801,-0.00736771197989583,2.1329586505889893,0.6952555775642395,176.39940099254406,255.55697802938573,-116.06079136250665,265.7272920544126
