iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,mean_rew,median_rew,min_rew,max_rew
474,0,0,1877040,0.32296,2.0,4166,10.021045684814453,1.1967313289642334,0.0426955409348011,1.1414302587509155,-0.0060151261277496815,0.7922540307044983,0.018293218687176704,134.59790443607992,178.90009370478958,-116.06277998029006,231.85412233428383
475,0,0,1881000,0.31899999999999995,2.0,4166,10.019803047180176,2.4624359607696533,0.025921231135725975,2.055647611618042,-0.0056594847701489925,1.5179234743118286,0.017958633601665497,135.2142484894129,179.17925440880032,-116.06277998029006,231.85412233428383
476,0,0,1884960,0.31504,2.0,4166,10.01913833618164,1.3980538845062256,0.04509066790342331,1.23788583278656,-0.005428195931017399,0.9516074061393738,0.017736846581101418,132.83335139317958,180.1367858247075,-116.06277998029006,231.85412233428383
477,0,0,1888920,0.31108,2.0,4165,10.017841339111328,0.965297520160675,0.04848358407616615,0.8500118851661682,-0.006410514935851097,0.6172145009040833,0.01799316145479679,135.58397281381866,182.7479095422483,-116.06277998029006,235.72185570367827
478,0,0,1892880,0.30711999999999995,2.0,4164,10.016209602355957,1.286638855934143,0.0496736578643322,0.9818952083587646,-0.006443291902542114,0.7645677924156189,0.019028136506676674,139.76787408296732,184.51104086075398,-116.06277998029006,235.72185570367827
479,0,0,1896840,0.30316,2.0,4164,10.014809608459473,3.38327693939209,0.03894540295004845,2.2585511207580566,-0.0059439027681946754,3.1110899448394775,0.01833224855363369,140.83679811001628,185.97029579781108,-116.06277998029006,235.72185570367827
480,0,0,1900800,0.2992,2.0,4164,10.015227317810059,5.1810455322265625,0.03388093039393425,4.315439701080322,-0.005188897717744112,3.302487850189209,0.019284619018435478,149.8625905337993,193.16849483720966,-116.06277998029006,235.72185570367827
481,0,0,1904760,0.29523999999999995,2.0,4164,10.015353202819824,4.625865459442139,0.03525477275252342,3.38092303276062,-0.007753000129014254,4.0322418212890625,0.019233819097280502,163.2586960239466,198.09289780962013,-113.38890990930486,235.72185570367827
482,0,0,1908720,0.29128,2.0,4163,10.01480770111084,3.0606508255004883,0.03862042352557182,2.3052620887756348,-0.006821419578045607,2.317552328109741,0.018845275044441223,167.0182546551859,201.63364674650322,-130.46851213314756,235.72185570367827
483,0,0,1912680,0.28732,2.0,4163,10.014528274536133,4.356881618499756,0.029338287189602852,2.7312827110290527,-0.00600086897611618,2.1997947692871094,0.017767488956451416,165.11326474663994,202.00742626243388,-130.46851213314756,235.72185570367827
484,0,0,1916640,0.28335999999999995,2.0,4162,10.014447212219238,2.1839656829833984,0.04174356535077095,1.4091485738754272,-0.007090234663337469,0.8186590075492859,0.017765261232852936,163.15918595157788,202.14328944095925,-130.46851213314756,235.72185570367827
485,0,0,1920600,0.2794,2.0,4162,10.012223243713379,0.582919180393219,0.05530615523457527,0.5335668921470642,-0.005671373102813959,0.2178344875574112,0.017596416175365448,163.42141894843215,202.00742626243388,-130.46851213314756,235.72185570367827
486,0,0,1924560,0.27544,2.0,4162,10.008472442626953,1.2879340648651123,0.04485686123371124,1.4794999361038208,-0.004729348700493574,0.5824567079544067,0.01727689988911152,166.23534045857227,202.14328944095925,-130.46851213314756,235.72185570367827
487,0,0,1928520,0.27148000000000005,2.0,4161,10.005716323852539,0.7156535983085632,0.039505694061517715,0.6256747245788574,-0.006459515541791916,0.7869916558265686,0.017236869782209396,166.23534045857227,202.14328944095925,-130.46851213314756,235.72185570367827
488,0,0,1932480,0.26752,2.0,4160,10.003043174743652,1.065698504447937,0.05003329738974571,1.072431206703186,-0.00592437107115984,0.38121601939201355,0.017441321164369583,169.93364854390128,202.60974509825036,-130.46851213314756,239.731550943351
489,0,0,1936440,0.26356,2.0,4160,10.000258445739746,2.871913433074951,0.019993897527456284,1.8350774049758911,-0.006754884030669928,1.983799695968628,0.018061839044094086,169.93364854390128,202.60974509825036,-130.46851213314756,239.731550943351
490,0,0,1940400,0.25960000000000005,2.0,4159,9.999093055725098,1.6432727575302124,0.04719625040888786,1.1211341619491577,-0.007369513623416424,1.3988289833068848,0.017219698056578636,171.62067538915684,202.67384970837404,-130.46851213314756,239.731550943351
491,0,0,1944360,0.25564,2.0,4158,9.996587753295898,1.0959001779556274,0.052229974418878555,1.2735034227371216,-0.004866745788604021,0.5364003777503967,0.01738710142672062,180.10326007823173,204.17972639755877,-130.46851213314756,244.18355566591995
492,0,0,1948320,0.25168,2.0,4157,9.993939399719238,2.559871196746826,0.02728758193552494,1.787257432937622,-0.007679934613406658,2.2451319694519043,0.018105067312717438,180.10326007823173,204.17972639755877,-130.46851213314756,244.18355566591995
493,0,0,1952280,0.24772000000000005,2.0,4157,9.993267059326172,1.3233282566070557,0.041039515286684036,0.9462299346923828,-0.005868423264473677,1.185496211051941,0.018152818083763123,179.2958705828896,204.57339997989487,-130.46851213314756,244.18355566591995
494,0,0,1956240,0.24375999999999998,2.0,4156,9.988765716552734,0.27074113488197327,0.06706685572862625,0.25870606303215027,-0.005899342708289623,0.11310320347547531,0.016987044364213943,179.21236751338705,204.17972639755877,-130.46851213314756,244.18355566591995
495,0,0,1960200,0.2398,2.0,4155,9.979693412780762,0.4961230456829071,0.06657858937978745,0.5305730700492859,-0.006188695784658194,0.2088642120361328,0.017146829515695572,179.21236751338705,204.17972639755877,-130.46851213314756,244.18355566591995
496,0,0,1964160,0.23584000000000005,2.0,4154,9.973176002502441,0.38363224267959595,0.06196542829275131,0.3618162274360657,-0.006177420262247324,0.11246539652347565,0.016756735742092133,179.21236751338705,204.17972639755877,-130.46851213314756,244.18355566591995
497,0,0,1968120,0.23187999999999998,2.0,4155,9.96695613861084,0.37677058577537537,0.06594252586364746,0.34815895557403564,-0.005912914872169495,0.12003432959318161,0.018158121034502983,179.46125633546163,204.17972639755877,-130.46851213314756,244.18355566591995
498,0,0,1972080,0.22792,2.0,4154,9.959875106811523,0.32180145382881165,0.06928058713674545,0.3156769871711731,-0.0068217176012694836,0.09217981994152069,0.017548011615872383,179.46125633546163,204.17972639755877,-130.46851213314756,244.18355566591995
499,0,0,1976040,0.22396000000000005,2.0,4153,9.952291488647461,1.1200470924377441,0.03056505136191845,1.17842435836792,-0.006780244410037994,0.21821212768554688,0.016904646530747414,179.46125633546163,204.17972639755877,-130.46851213314756,244.18355566591995
500,0,0,1980000,0.21999999999999997,2.0,4153,9.948554039001465,0.587588906288147,0.057950060814619064,0.48265206813812256,-0.007667267695069313,0.2942342460155487,0.01716640219092369,179.46125633546163,204.17972639755877,-130.46851213314756,244.18355566591995
501,0,0,1983960,0.21604,2.0,4151,9.943666458129883,0.3917032778263092,0.06508838385343552,0.4077197015285492,-0.004694662056863308,0.12825092673301697,0.016789227724075317,178.06550676468476,204.17972639755877,-130.46851213314756,244.18355566591995
502,0,0,1987920,0.21208000000000005,2.0,4151,9.936275482177734,0.46768298745155334,0.06777384877204895,0.4423780143260956,-0.006293454673141241,0.14089229702949524,0.016254765912890434,178.06550676468476,204.17972639755877,-130.46851213314756,244.18355566591995
503,0,0,1991880,0.20811999999999997,2.0,4150,9.929659843444824,0.49269720911979675,0.045931506901979446,0.4900495111942291,-0.004839074797928333,0.12006854265928268,0.015987303107976913,178.34036437122782,204.57339997989487,-130.46851213314756,244.18355566591995
504,0,0,1995840,0.20416,2.0,4149,9.92280387878418,0.27670350670814514,0.0716499388217926,0.2623409926891327,-0.004718545824289322,0.10926469415426254,0.015957463532686234,180.36633963978517,205.2676176151063,-130.46851213314756,244.18355566591995
505,0,0,1999800,0.20020000000000004,2.0,4148,9.91502571105957,0.2911628782749176,0.06282591819763184,0.2869870960712433,-0.004673550371080637,0.11950721591711044,0.016205694526433945,180.36633963978517,205.2676176151063,-130.46851213314756,244.18355566591995
